relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
4.167855978,1782824388,0.2902993233,0.9107015191,1.201000842,0.142763,0.185258,-0.000361,0.04254,0.020052,-0.116485,-0.119133,-0.125425,-0.007331,0.268459,-0.03316,0.433062,0.036836
4.182294846,1782824388,0.282239615,0.8939087218,1.176148337,0.142274,0.181235,-0.00026,0.039584,0.021424,-0.116594,-0.108402,-0.134839,-0.009043,0.269035,-0.0408,0.408762,0.03687
4.195590973,1782824388,0.2787873458,0.8960409136,1.174828259,0.141989,0.17926,-0.000146,0.040836,0.021133,-0.118739,-0.108402,-0.134839,-0.009043,0.268874,-0.052329,0.411048,0.037548
4.211334944,1782824388,0.2752742331,0.8838392213,1.159113454,0.141923,0.177337,-0.00018,0.038927,0.022212,-0.118716,-0.110449,-0.134324,-0.004784,0.267133,-0.044937,0.408424,0.037541
4.22687006,1782824388,0.2670426175,0.878702684,1.145745302,0.141101,0.173181,-0.000309,0.040772,0.02265,-0.118883,-0.116221,-0.135388,0.00229,0.264345,-0.066457,0.417241,0.037594
4.240962982,1782824388,0.263612662,0.9157642516,1.179376914,0.140833,0.171265,-0.000465,0.042946,0.02075,-0.120255,-0.116493,-0.131414,-0.008593,0.269136,-0.076577,0.429083,0.038028
4.254490852,1782824388,0.2595987204,0.9089998057,1.168598526,0.140326,0.169097,-0.000295,0.042086,0.022086,-0.121876,-0.116493,-0.131414,-0.008593,0.268895,-0.076539,0.422624,0.03854
4.270537853,1782824388,0.2557684011,0.8787589958,1.134527397,0.139996,0.167123,-0.000225,0.037447,0.021887,-0.121267,-0.123632,-0.130109,0.008581,0.261585,-0.052457,0.436199,0.038348
4.284837008,1782824388,0.2481549718,0.9022451165,1.150400088,0.138891,0.163149,-8.1e-05,0.036498,0.021381,-0.122943,-0.128047,-0.12958,0.002651,0.263872,-0.055083,0.448793,0.038878
4.300478935,1782824388,0.2443566319,0.8924292713,1.136785903,0.138494,0.160812,-0.000166,0.031993,0.0229,-0.125531,-0.121763,-0.132483,-0.000428,0.265284,-0.03947,0.430743,0.039697
4.315603018,1782824388,0.2361863331,0.8977092226,1.133895556,0.137164,0.15666,-0.000293,0.03245,0.022768,-0.126523,-0.121763,-0.132483,-0.000428,0.265464,-0.051354,0.434465,0.04001
4.333801031,1782824388,0.2320895545,0.9273918455,1.1594814,0.136401,0.154684,-0.00031,0.032906,0.02437,-0.126925,-0.123441,-0.126514,-0.015426,0.271786,-0.048573,0.42982,0.040137
4.347611904,1782824388,0.2278015406,0.9187006526,1.146502193,0.13559,0.152509,-0.000524,0.026564,0.024608,-0.127724,-0.121251,-0.128314,-0.012909,0.271033,-0.020356,0.426692,0.04039
4.361930847,1782824388,0.2197014895,0.928177156,1.147878645,0.134132,0.148281,-0.000682,0.029933,0.0239,-0.128526,-0.121251,-0.128314,-0.012909,0.271256,-0.048952,0.433971,0.040643
4.377743959,1782824388,0.2161986153,0.9284177707,1.144616386,0.133477,0.146112,-0.000811,0.024999,0.027502,-0.130602,-0.128311,-0.122205,-0.016291,0.272858,-0.015749,0.426555,0.0413
4.392192841,1782824388,0.2085738707,0.9525462865,1.161120157,0.131652,0.142104,-0.001019,0.030264,0.026683,-0.132508,-0.126845,-0.124264,-0.022326,0.275688,-0.058,0.432883,0.041903
4.405324936,1782824388,0.2041287708,0.9157852801,1.119914051,0.130641,0.139807,-0.001292,0.023619,0.027843,-0.132673,-0.132664,-0.123797,-0.004547,0.268606,-0.024617,0.438095,0.041955
4.419090986,1782824388,0.2008383828,0.923662599,1.124500982,0.129762,0.13778,-0.001099,0.023951,0.027138,-0.135391,-0.130835,-0.123604,-0.007343,0.269508,-0.030722,0.441067,0.042814
4.432510853,1782824388,0.1969599606,0.9274762473,1.124436208,0.128888,0.135761,-0.001291,0.024038,0.028434,-0.136035,-0.126288,-0.120588,-0.013279,0.272272,-0.030781,0.428203,0.043018
4.446107864,1782824388,0.1932671209,0.9296443957,1.122911517,0.127886,0.133628,-0.001451,0.020333,0.028495,-0.137766,-0.126288,-0.120588,-0.013279,0.272499,-0.014502,0.430092,0.043565
4.460083961,1782824388,0.1853609326,0.9281875328,1.113548465,0.125681,0.129458,-0.001474,0.022102,0.029643,-0.139189,-0.129088,-0.116312,-0.011191,0.271654,-0.026863,0.433093,0.044016
4.473953962,1782824388,0.1821218033,0.9258110749,1.107932878,0.124667,0.127443,-0.001449,0.019027,0.030393,-0.141427,-0.129088,-0.116312,-0.011191,0.271619,-0.013899,0.431102,0.044723
4.487112999,1782824388,0.1788265261,0.9166625174,1.095489044,0.123567,0.125527,-0.001371,0.019938,0.031074,-0.143008,-0.134608,-0.112173,-0.004436,0.268672,-0.016573,0.438744,0.045223
4.500679016,1782824388,0.1711793281,0.9275913316,1.09877066,0.121195,0.121393,-0.001331,0.02097,0.032012,-0.144365,-0.139866,-0.103629,-0.006003,0.269273,-0.017663,0.447343,0.045652
4.513926983,1782824388,0.1682469168,0.9229595818,1.091206499,0.120244,0.119248,-0.001449,0.013918,0.033499,-0.147126,-0.139866,-0.103629,-0.006003,0.269441,0.017609,0.441022,0.046525
4.528115034,1782824388,0.165517236,0.9217911168,1.087308353,0.118999,0.117445,-0.001343,0.017943,0.032442,-0.149892,-0.141652,-0.104832,-0.001241,0.267291,-0.011268,0.452739,0.0474
4.54271698,1782824388,0.1620661117,0.9087787815,1.070844893,0.117795,0.11553,-0.00122,0.011227,0.034328,-0.151072,-0.134529,-0.107605,-0.003529,0.268077,0.01806,0.433033,0.047773
4.55636096,1782824388,0.1580800677,0.9070478036,1.065127871,0.116393,0.113408,-0.001408,0.014315,0.035463,-0.151267,-0.134529,-0.107605,-0.003529,0.268344,-0.00423,0.429717,0.047835
4.571156025,1782824388,0.1516935075,0.879745431,1.031438938,0.113889,0.109468,-0.001239,0.016191,0.036315,-0.154803,-0.129957,-0.103868,0.005717,0.264221,-0.017571,0.422981,0.048953
4.587440968,1782824388,0.1488820091,0.8872177753,1.036099784,0.112697,0.107489,-0.001198,0.015265,0.037035,-0.157127,-0.133373,-0.097531,0.003728,0.264999,-0.006342,0.427158,0.049688
4.602793932,1782824388,0.1429523494,0.8964222404,1.03937459,0.109977,0.103636,-0.001133,0.016033,0.037009,-0.160701,-0.136416,-0.094866,0.003871,0.264847,-0.014947,0.43838,0.050818
4.617454052,1782824388,0.1396690164,0.9272430048,1.066912021,0.108599,0.101769,-0.000835,0.014533,0.03869,-0.161157,-0.138078,-0.091515,-0.012356,0.27124,-0.005104,0.434636,0.050962
4.631085873,1782824388,0.1370486783,0.9207702039,1.057818882,0.107426,0.100066,-0.000923,0.010108,0.040669,-0.162262,-0.138078,-0.091515,-0.012356,0.271364,0.016231,0.426016,0.051312
4.64439106,1782824388,0.1343281417,0.9113022695,1.045630411,0.106063,0.098186,-0.000918,0.007996,0.040914,-0.164734,-0.129736,-0.092313,-0.012507,0.27142,0.022716,0.413986,0.052093
4.657588959,1782824388,0.1316618483,0.9283278542,1.059989702,0.104549,0.096343,-0.000863,0.010508,0.041625,-0.167095,-0.132055,-0.083639,-0.019019,0.274078,0.018552,0.417138,0.05284
4.672317982,1782824388,0.1261832226,0.9273243801,1.053507603,0.1019,0.092689,-0.00098,0.011251,0.043021,-0.169152,-0.132055,-0.083639,-0.019019,0.274243,0.00616,0.41513,0.053491
4.687445879,1782824388,0.1242400174,0.9053542769,1.029594294,0.100679,0.090881,-0.000968,0.012815,0.043338,-0.172014,-0.133624,-0.081116,-0.008134,0.269655,-0.002631,0.418629,0.054396
4.701797962,1782824388,0.1189122665,0.902642031,1.021554297,0.097915,0.087239,-0.000999,0.011561,0.044268,-0.174077,-0.133816,-0.07717,-0.006347,0.268949,0.002821,0.419843,0.055048
4.715157986,1782824388,0.1166731414,0.9055922093,1.022265351,0.096474,0.085469,-0.000851,0.011059,0.043999,-0.176073,-0.133816,-0.07717,-0.006347,0.268739,0.001716,0.424597,0.055679
4.731358051,1782824388,0.114382026,0.8596706741,0.9740527,0.094997,0.083794,-0.000805,0.00741,0.048181,-0.177983,-0.124636,-0.081891,0.001168,0.265518,0.010955,0.389082,0.056283
4.750440836,1782824388,0.1101136182,0.8347090962,0.9448227144,0.092324,0.080725,-0.000665,0.013179,0.045744,-0.181233,-0.109913,-0.07823,0.010696,0.261319,-0.022677,0.384752,0.057311
4.764904022,1782824388,0.1078918984,0.8309629471,0.9388548455,0.090981,0.078937,-0.000304,0.012186,0.046515,-0.18244,-0.109913,-0.07823,0.010696,0.260809,-0.021034,0.383378,0.057693
4.779155016,1782824388,0.1081082138,0.8627390303,0.9708472442,0.090981,0.078937,-0.000304,0.012186,0.046515,-0.18244,-0.12528,-0.06897,0.00514,0.263142,-0.005846,0.408582,0.057693
4.797292948,1782824388,0.1019921914,0.8552233982,0.9572155896,0.08674,0.073913,0.000155,0.01016,0.049104,-0.186434,-0.12528,-0.06897,0.00514,0.262492,-0.00557,0.403356,0.058956
4.810865879,1782824388,0.09892771695,0.8567761727,0.9557038896,0.083939,0.07077,0.000446,0.01284,0.048599,-0.190892,-0.121639,-0.069168,0.005041,0.262123,-0.028148,0.406516,0.060365
4.825423002,1782824388,0.09652415171,0.8722795892,0.9688037409,0.082584,0.069209,0.000334,0.013534,0.049579,-0.19099,-0.114659,-0.064154,-0.006603,0.267171,-0.027362,0.39253,0.060396
4.839350939,1782824388,0.09652415171,0.8722795892,0.9688037409,0.082584,0.069209,0.000334,0.013534,0.049579,-0.19099,-0.114659,-0.064154,-0.006603,0.267171,-0.027362,0.39253,0.060396
4.856580973,1782824388,0.09320050071,0.8557001221,0.9489006229,0.079912,0.066137,0.000927,0.01401,0.049536,-0.1936,-0.111253,-0.0632,-0.000671,0.263841,-0.035369,0.393167,0.061222
4.872164011,1782824388,0.09100285107,0.8595036049,0.950506456,0.077222,0.063108,0.000938,0.009638,0.0513,-0.198282,-0.116168,-0.056396,-0.001444,0.26415,-0.00614,0.397218,0.062702
4.885432959,1782824388,0.08893883438,0.8431241019,0.9320629363,0.075855,0.061664,0.000991,0.010475,0.050384,-0.197967,-0.115886,-0.057503,0.008756,0.259791,-0.015943,0.405015,0.062603
4.898942947,1782824388,0.08714327586,0.8415018113,0.9286450872,0.074426,0.059963,0.001176,0.010943,0.051064,-0.198715,-0.115886,-0.057503,0.008756,0.259529,-0.022404,0.404349,0.062839
4.913307905,1782824388,0.08562957569,0.859947709,0.9455772847,0.071774,0.057257,0.001488,0.01198,0.051913,-0.204078,-0.108877,-0.056317,-0.004097,0.264486,-0.032404,0.39396,0.064535
4.926627874,1782824388,0.08457748375,0.8321191953,0.9166966791,0.070554,0.055798,0.001495,0.014702,0.052489,-0.206206,-0.094716,-0.060087,0.0013,0.26221,-0.057314,0.370191,0.065208
4.942381859,1782824388,0.08280052282,0.8363616355,0.9191621583,0.069063,0.054212,0.001443,0.011214,0.052595,-0.206792,-0.092981,-0.054661,-0.001497,0.263457,-0.032144,0.370076,0.065393
4.958928823,1782824388,0.08171563109,0.8380087407,0.9197243718,0.067943,0.053058,0.001458,0.012222,0.052769,-0.207507,-0.092981,-0.054661,-0.001497,0.263437,-0.04045,0.371586,0.065619
4.975728035,1782824388,0.08016158111,0.861978583,0.9421401642,0.065285,0.050264,0.001486,0.010563,0.053622,-0.211467,-0.093846,-0.051286,-0.011704,0.267684,-0.031736,0.374102,0.066872
4.990442038,1782824388,0.07794149452,0.8793812259,0.9573227204,0.06273,0.047366,0.001607,0.009744,0.050495,-0.213483,-0.093846,-0.051286,-0.011704,0.267512,-0.033562,0.397581,0.067509
5.004968882,1782824388,0.07719588985,0.8677396718,0.9449355617,0.061798,0.046087,0.001253,0.004601,0.053011,-0.214851,-0.083808,-0.052812,-0.015522,0.269617,-0.009707,0.368912,0.067942
5.02066493,1782824388,0.07734458132,0.8835318403,0.9608764216,0.060596,0.044588,0.001292,0.009214,0.051401,-0.218739,-0.079705,-0.046308,-0.020541,0.271669,-0.028599,0.374017,0.069172
5.034127951,1782824388,0.07571839723,0.8829126722,0.9586310694,0.059416,0.043448,0.00136,0.006431,0.05174,-0.217779,-0.079705,-0.046308,-0.020541,0.271572,-0.015339,0.374728,0.068868
5.047822952,1782824388,0.07535218372,0.8784631729,0.9538153566,0.058031,0.042176,0.00105,0.005439,0.052897,-0.220093,-0.084031,-0.037598,-0.0164,0.270272,0.001738,0.378347,0.0696
5.065875053,1782824388,0.07445121244,0.8920950515,0.9665462639,0.055936,0.03951,0.001046,0.004516,0.050631,-0.223357,-0.083248,-0.033481,-0.01676,0.270429,0.007773,0.394623,0.070632
5.081330061,1782824388,0.07349512714,0.9017363438,0.9752314709,0.053425,0.037118,0.000631,0.004413,0.053372,-0.226185,-0.086053,-0.030762,-0.021373,0.272954,0.007472,0.389263,0.071526
5.102870941,1782824388,0.07314723317,0.9056990195,0.9788462527,0.05236,0.035776,0.000526,0.006953,0.052248,-0.228124,-0.074262,-0.030934,-0.026208,0.275133,-0.010243,0.378693,0.072139
5.125399828,1782824388,0.07295189807,0.9144669879,0.987418886,0.050174,0.033658,0.000308,0.005343,0.051505,-0.231764,-0.074262,-0.030934,-0.026208,0.27544,-0.005832,0.387801,0.07329
5.145221949,1782824388,0.07218684485,0.878794602,0.9509814469,0.048145,0.031296,6.8e-05,0.009436,0.054363,-0.234171,-0.07015,-0.020581,-0.015778,0.271401,-0.017383,0.369356,0.074051
5.16869092,1782824389,0.07210819592,0.8635212815,0.9356294775,0.046149,0.029074,-8.6e-05,0.005131,0.053479,-0.237537,-0.069177,-0.019581,-0.005969,0.267498,0.003746,0.377244,0.075116
5.184108019,1782824389,0.07290168757,0.8787814978,0.9516831854,0.044221,0.027144,-0.000467,0.005256,0.0532,-0.242309,-0.062539,-0.016866,-0.012985,0.270984,0.003172,0.372259,0.076625
5.199338913,1782824389,0.07226200221,0.8808770408,0.953139043,0.042964,0.02594,-0.000454,0.006937,0.053198,-0.242775,-0.062539,-0.016866,-0.012985,0.270965,-0.009071,0.375074,0.076772
5.21405983,1782824389,0.07271631468,0.8532690874,0.9259854021,0.041123,0.023921,-0.000326,0.003614,0.053602,-0.246621,-0.05052,-0.016438,-0.006945,0.268248,0.005995,0.357185,0.077988
5.230046988,1782824389,0.07288629803,0.8737305075,0.9466168056,0.040254,0.023242,-0.000148,0.006274,0.051349,-0.248047,-0.051665,-0.009259,-0.011208,0.269786,0.00114,0.373807,0.078439
5.244441986,1782824389,0.07357992123,0.854136507,0.9277164282,0.039366,0.022086,-0.00021,0.007829,0.052804,-0.250607,-0.05454,-0.006808,-0.002743,0.266318,-0.006263,0.372242,0.079249
5.25788188,1782824389,0.07370406735,0.8602749154,0.9339789828,0.038502,0.021033,-0.000248,0.004632,0.051805,-0.252003,-0.05454,-0.006808,-0.002743,0.266373,0.009546,0.379852,0.07969
5.272223949,1782824389,0.07384235676,0.8884976725,0.9623400293,0.036817,0.019367,4.2e-05,0.002332,0.051419,-0.254039,-0.061551,0.001915,-0.009743,0.268903,0.0332,0.397308,0.080334
5.285399914,1782824389,0.07500706034,0.8789866809,0.9539937412,0.035936,0.018534,4.5e-05,0.007079,0.051084,-0.257457,-0.051949,0.004982,-0.010033,0.269019,0.009393,0.385432,0.081415
5.300299883,1782824389,0.0756839137,0.8934751682,0.9691590819,0.034275,0.016881,3.5e-05,0.006001,0.050495,-0.260514,-0.047407,0.008732,-0.016335,0.271681,0.017974,0.385045,0.082382
5.314169884,1782824389,0.07657482837,0.8927438702,0.9693186986,0.033421,0.01583,-2.3e-05,0.005115,0.051154,-0.263085,-0.047407,0.008732,-0.016335,0.271762,0.020657,0.38321,0.083195
5.327436924,1782824389,0.07603529121,0.8578679684,0.9339032596,0.032747,0.015243,4.3e-05,0.003274,0.05224,-0.262787,-0.041662,0.006195,-0.005734,0.267217,0.025641,0.369128,0.083101
5.340738058,1782824389,0.07743753689,0.8802839766,0.9577215134,0.031873,0.014374,-0.000135,0.006511,0.051323,-0.266135,-0.045415,0.010637,-0.010781,0.269588,0.012595,0.382447,0.084159
5.355098009,1782824389,0.07828721117,0.8869169914,0.9652042026,0.031262,0.013751,0.000106,0.007185,0.049645,-0.26828,-0.045415,0.010637,-0.010781,0.269248,0.007373,0.393345,0.084838
5.37090683,1782824389,0.07907464243,0.8515413008,0.9306159433,0.029781,0.011967,0.000106,0.00765,0.050469,-0.27117,-0.034462,0.010528,-0.001589,0.265387,0.000567,0.374012,0.085752
5.384780884,1782824389,0.07920108361,0.849906643,0.9291077266,0.029243,0.011221,-3.5e-05,0.004098,0.05244,-0.271824,-0.031129,0.017712,-0.005005,0.267022,0.030859,0.35855,0.085958
5.39915204,1782824389,0.08012504389,0.841134834,0.9212598779,0.028435,0.010603,-5.8e-05,0.005573,0.052721,-0.274174,-0.019977,0.015171,-0.006892,0.267846,0.016928,0.340465,0.086701
5.414234877,1782824389,0.08223533276,0.8442373762,0.926472709,0.027029,0.009334,1e-05,0.006479,0.052362,-0.278928,-0.019977,0.015171,-0.006892,0.26775,0.008941,0.345654,0.088205
5.427546978,1782824389,0.08228087377,0.8699179652,0.952198839,0.027029,0.009334,1e-05,0.006479,0.052362,-0.278928,-0.023696,0.01745,-0.016314,0.271707,0.012678,0.351753,0.088205
5.441220999,1782824389,0.08252012025,0.871858025,0.9543781452,0.025867,0.007963,-5.8e-05,0.010314,0.052478,-0.280104,-0.023696,0.01745,-0.016314,0.271803,-0.012175,0.353688,0.088577
5.454942942,1782824389,0.08393391905,0.8679314638,0.9518653829,0.02534,0.007294,3.9e-05,0.008114,0.053371,-0.282842,-0.023429,0.02923,-0.016106,0.271579,0.018154,0.349357,0.089443
5.468961,1782824389,0.08485978593,0.8722945217,0.9571543076,0.024652,0.006835,4e-06,0.00656,0.052732,-0.284849,-0.023429,0.02923,-0.016106,0.271628,0.025953,0.354527,0.090077
5.484556913,1782824389,0.08601191219,0.8796844197,0.9656963319,0.023299,0.005558,-0.000335,0.0103,0.049955,-0.287587,-0.022823,0.032598,-0.012728,0.270689,0.007372,0.372336,0.090943
5.499372959,1782824389,0.08663512119,0.8939268077,0.9805619289,0.022735,0.005032,-0.000337,0.008966,0.050442,-0.28889,-0.024688,0.032755,-0.018356,0.273055,0.014036,0.37389,0.091355
5.513303041,1782824389,0.08869202602,0.8921486022,0.9808406283,0.021856,0.003882,-0.000271,0.010105,0.051101,-0.292837,-0.024688,0.032755,-0.018356,0.272962,0.00499,0.37211,0.092603
5.527659893,1782824389,0.08944538693,0.8740689302,0.9635143172,0.021353,0.003394,-0.000218,0.01014,0.05043,-0.294498,-0.011721,0.027344,-0.015782,0.271807,-0.005174,0.355779,0.093129
5.540983915,1782824389,0.08977634741,0.8592831132,0.9490594606,0.020885,0.002675,-0.000176,0.009883,0.051394,-0.295214,-0.011593,0.032956,-0.010852,0.269676,0.003886,0.351143,0.093355
5.561779976,1782824389,0.08984587961,0.8396407794,0.929486659,0.020416,0.002108,-0.000274,0.01006,0.051282,-0.295498,-0.013198,0.035845,-0.000408,0.265428,0.00635,0.355455,0.093445
5.576128006,1782824389,0.09270086734,0.845543353,0.9382442204,0.019493,0.001054,-0.000108,0.015873,0.050169,-0.30062,-0.013198,0.035845,-0.000408,0.265194,-0.029034,0.363847,0.095064
5.591722012,1782824389,0.09289417671,0.8657640604,0.9586582371,0.018529,0.00012,-6.9e-05,0.016677,0.048852,-0.301258,-0.005951,0.03751,-0.01015,0.269231,-0.03296,0.361592,0.095266
5.605814934,1782824389,0.09330186277,0.8270441772,0.92034604,0.017971,-0.000595,0.000109,0.011112,0.050141,-0.302175,-0.00303,0.033158,0.002678,0.263591,-0.010082,0.350727,0.095556
5.620234013,1782824389,0.09542870589,0.8252128718,0.9206415776,0.017169,-0.001207,0.000403,0.012333,0.048407,-0.305913,0.004376,0.03308,0.002568,0.263221,-0.018513,0.350227,0.096738
5.633417845,1782824389,0.09542870589,0.8252128718,0.9206415776,0.017169,-0.001207,0.000403,0.012333,0.048407,-0.305913,0.004376,0.03308,0.002568,0.263221,-0.018513,0.350227,0.096738
5.648741961,1782824389,0.09625301183,0.832489496,0.9287425078,0.016789,-0.001557,0.000607,0.009758,0.048234,-0.307307,0.001787,0.037956,0.000423,0.263833,0.003334,0.356309,0.097179
5.662861824,1782824389,0.09691555903,0.8130303761,0.9099459351,0.015789,-0.003031,0.000919,0.010349,0.049829,-0.308545,0.003835,0.037854,0.004987,0.261476,-0.003487,0.346123,0.097571
5.676931858,1782824389,0.09695030542,0.8384215571,0.9353718625,0.015426,-0.003304,0.001043,0.010012,0.048903,-0.30859,-0.011104,0.044035,0.003096,0.262095,0.007951,0.376693,0.097585
5.691262007,1782824389,0.09901821246,0.8377171245,0.936735337,0.014756,-0.004296,0.001572,0.016162,0.048652,-0.311958,-0.011104,0.044035,0.003096,0.261347,-0.029205,0.379618,0.09865
5.705335855,1782824389,0.09969185302,0.8374998059,0.9371916589,0.014222,-0.004746,0.001796,0.012814,0.048714,-0.313154,-0.005276,0.04259,-0.000802,0.262667,-0.013563,0.370904,0.099028
5.719733953,1782824389,0.1004525318,0.83870619,0.9391587218,0.01381,-0.005107,0.001828,0.011485,0.048512,-0.314408,0.00315,0.044375,-0.00537,0.26454,-0.003892,0.359154,0.099425
5.733795881,1782824389,0.1016779128,0.8396739329,0.9413518457,0.013579,-0.005472,0.001984,0.013008,0.048152,-0.316351,0.00315,0.044375,-0.00537,0.26432,-0.01336,0.361714,0.100039
5.747654915,1782824389,0.1024338891,0.8324368574,0.9348707465,0.013277,-0.005815,0.001984,0.012551,0.049442,-0.317605,0.005256,0.040746,-0.005266,0.264276,-0.01748,0.351605,0.100435
5.761400938,1782824389,0.1025409231,0.8283243902,0.9308653133,0.012292,-0.007054,0.002188,0.0177,0.04847,-0.317837,0.007596,0.038501,-0.001706,0.262491,-0.053188,0.355497,0.100509
5.775230885,1782824389,0.1036784537,0.8181944063,0.92187286,0.011985,-0.007472,0.002035,0.010029,0.050774,-0.31965,0.007596,0.038501,-0.001706,0.262708,-0.010543,0.34309,0.101082
5.789938927,1782824389,0.1053544514,0.8280831557,0.9334376072,0.011417,-0.008308,0.001981,0.009441,0.049382,-0.322273,0.002902,0.040691,-0.000588,0.262315,-0.005476,0.359966,0.101912
5.804680824,1782824389,0.1054873934,0.8287665351,0.9342539286,0.0112,-0.008745,0.002061,0.01227,0.049754,-0.322402,0.012288,0.040996,-0.006361,0.264627,-0.022027,0.342947,0.101952
5.860982895,1782824389,0.1086681083,0.869014816,0.9776829243,0.009899,-0.010349,0.001934,0.009815,0.051055,-0.327088,0.016427,0.045839,-0.027181,0.27355,-0.003726,0.331672,0.103434
5.88774991,1782824389,0.1104992344,0.8823648048,0.9928640392,0.009162,-0.011607,0.001352,0.012164,0.049125,-0.32992,0.01061,0.044334,-0.024128,0.273091,-0.022351,0.353827,0.10433
5.902545929,1782824389,0.1124711546,0.9160742116,1.028545366,0.008318,-0.012432,0.000688,0.014168,0.04977,-0.332691,0.010963,0.049331,-0.036948,0.279414,-0.027388,0.351474,0.105206
5.916863918,1782824389,0.1123960208,0.9239942206,1.036390241,0.008232,-0.012781,0.000397,0.016648,0.048663,-0.332537,0.010963,0.049331,-0.036948,0.279825,-0.042256,0.357953,0.105157
5.930979013,1782824389,0.1138439984,0.8987050088,1.012549007,0.008084,-0.013182,0.000393,0.013567,0.049304,-0.334742,0.019011,0.044459,-0.031277,0.27745,-0.033636,0.341443,0.105855
5.944160938,1782824389,0.1149373278,0.9372060172,1.052143345,0.007865,-0.013478,0.000193,0.015466,0.047619,-0.336116,0.023977,0.04734,-0.046127,0.283969,-0.040365,0.343359,0.106289
5.958571911,1782824389,0.1147816735,0.9236369714,1.038418645,0.007476,-0.013778,-0.000159,0.018749,0.047572,-0.335986,0.019815,0.048425,-0.036157,0.28028,-0.057906,0.351321,0.106248
5.974135876,1782824389,0.1162065028,0.9151968039,1.031403307,0.007064,-0.014617,-0.000865,0.012376,0.050654,-0.337931,0.019815,0.048425,-0.036157,0.281278,-0.023575,0.334736,0.106863
5.989656925,1782824389,0.1171497632,0.9052927993,1.022442563,0.006439,-0.015321,-0.001263,0.012596,0.048263,-0.339343,0.023485,0.044958,-0.027775,0.27832,-0.032086,0.343697,0.10731
6.003020048,1782824389,0.117350957,0.8791930383,0.9965439954,0.006208,-0.01566,-0.001429,0.00811,0.049187,-0.33961,0.023801,0.046791,-0.017941,0.274426,-0.004351,0.338444,0.107394
6.017099857,1782824389,0.1173190871,0.8549350135,0.9722541005,0.005968,-0.016014,-0.001508,0.007635,0.049805,-0.339444,0.028558,0.049511,-0.010236,0.271301,0.002016,0.327668,0.107342
6.03243494,1782824389,0.1185198108,0.8583669293,0.9768867401,0.00588,-0.016363,-0.001435,0.007453,0.04881,-0.341154,0.028558,0.049511,-0.010236,0.271199,0.002274,0.333518,0.107882
6.045654058,1782824389,0.1195073567,0.8689936265,0.9885009832,0.005732,-0.016548,-0.001326,0.00698,0.04811,-0.34254,0.022627,0.055278,-0.010948,0.271343,0.014006,0.347554,0.108321
6.061724901,1782824389,0.1206632004,0.8776533464,0.9983165468,0.005659,-0.016888,-0.001326,0.011568,0.047731,-0.344149,0.020983,0.054845,-0.013162,0.272273,-0.01353,0.352563,0.108829
6.076681852,1782824389,0.1214119687,0.8854942759,1.006906245,0.005253,-0.017731,-0.001163,0.013094,0.046263,-0.345106,0.022676,0.052182,-0.014821,0.272739,-0.028458,0.359039,0.109132
6.092787981,1782824389,0.1232209053,0.8853145587,1.008535464,0.004949,-0.01822,-0.001139,0.012482,0.04639,-0.347615,0.022676,0.052182,-0.014821,0.272704,-0.02607,0.358994,0.109925
6.107689857,1782824389,0.1232921589,0.8625197737,0.9858119326,0.004837,-0.018448,-0.001175,0.014701,0.046449,-0.347578,0.036268,0.050431,-0.011057,0.271175,-0.042058,0.336617,0.109914
6.122474909,1782824389,0.1242147823,0.8513209654,0.9755357477,0.004686,-0.018768,-0.00126,0.016862,0.045587,-0.348805,0.037157,0.052059,-0.004233,0.268429,-0.052387,0.340395,0.110302
6.137802839,1782824389,0.1247943029,0.8361421872,0.9609364901,0.004418,-0.019047,-0.001297,0.014396,0.045905,-0.349621,0.034681,0.051148,0.003066,0.265416,-0.040491,0.343253,0.11056
6.152425051,1782824389,0.1272529824,0.8425763128,0.9698292952,0.004166,-0.019715,-0.000984,0.015365,0.044005,-0.352992,0.034681,0.051148,0.003066,0.264974,-0.047492,0.35461,0.111626
6.166687965,1782824390,0.1271659913,0.8455288832,0.9726948745,0.003952,-0.019937,-0.001006,0.009777,0.04599,-0.352824,0.029636,0.053532,7e-05,0.266264,-0.01233,0.352084,0.111573
6.180655956,1782824390,0.126713141,0.8382735765,0.9649867175,0.003793,-0.020514,-0.000815,0.006609,0.045658,-0.352009,0.033625,0.053611,0.001241,0.265501,0.004509,0.347785,0.111315
6.194627047,1782824390,0.128073303,0.8414182795,0.9694915825,0.00384,-0.020775,-0.000778,0.009669,0.044852,-0.353862,0.033625,0.053611,0.001241,0.265449,-0.013459,0.352255,0.111901
6.210299969,1782824390,0.1296896386,0.8695881542,0.9992777928,0.003683,-0.021007,-0.000708,0.010664,0.044381,-0.355967,0.031105,0.061576,-0.009254,0.269758,-0.006571,0.359416,0.112567
6.226511955,1782824390,0.1297761482,0.8673201244,0.9970962726,0.003717,-0.021071,-0.000678,0.013977,0.043642,-0.356081,0.030418,0.061453,-0.006395,0.268514,-0.025738,0.364665,0.112603
6.244863033,1782824390,0.1303052783,0.8663619616,0.9966672399,0.003376,-0.021714,-0.000553,0.010837,0.046113,-0.356639,0.030016,0.060627,-0.010614,0.270109,-0.010688,0.352051,0.112779
